-5.13513513513514E-07 -4.07520423683997E-01 -2.26373785526634E-01  1.51472475860975E-03  8.41415442538156E-04 -2.94292016287288E-01 -2.35906387556685E-01  5.57869992487478E-04  4.47192201522459E-04  1.07631137664552E+02  6.37508151496534E+01 -4.00057370239315E-01 -2.36957297049762E-01  1.39909162784708E+02  1.38373624920468E+02 -2.65216585133049E-01 -2.62305767138069E-01 
-5.11511511511512E-07 -4.04266930918777E-01 -2.32134088532374E-01  1.50263175478215E-03  8.62826083754641E-04 -2.90914648635094E-01 -2.40058913081772E-01  5.51467739070866E-04  4.55063870664931E-04  1.06715615571051E+02  6.52717827280875E+01 -3.96654438995909E-01 -2.42610626586648E-01  1.37931422562006E+02  1.40345133776592E+02 -2.61467513251656E-01 -2.66043026628253E-01 
-5.09509509509510E-07 -4.00932021652117E-01 -2.37847641374031E-01  1.49023613154378E-03  8.84062957898633E-04 -2.87478692829633E-01 -2.44163092439148E-01  5.44954423950864E-04  4.62843893161468E-04  1.05778601707127E+02  6.67796050309967E+01 -3.93171624353112E-01 -2.48215096058763E-01  1.35925903926070E+02  1.42288378115111E+02 -2.57665783661851E-01 -2.69726706933983E-01 
-5.07507507507508E-07 -3.97516367511162E-01 -2.43513293382463E-01  1.47754038528552E-03  9.05121788013843E-04 -2.83984840848109E-01 -2.48218099076107E-01  5.38331358863083E-04  4.70530702170548E-04  1.04820284780747E+02  6.82739783936307E+01 -3.89609627725165E-01 -2.53769576765585E-01  1.33893010774175E+02  1.44202966580354E+02 -2.53812162005092E-01 -2.73356066188090E-01 
-5.05505505505506E-07 -3.94020656384507E-01 -2.49129903535416E-01  1.46454707284089E-03  9.25998333000784E-04 -2.80433796327608E-01 -2.52223116342987E-01  5.31599877646001E-04  4.78122749623189E-04  1.03840857790165E+02  6.97546018597605E+01 -3.85969166473003E-01 -2.59272950073973E-01  1.31833152516625E+02  1.46088513587744E+02 -2.49907424373533E-01 -2.76930373463283E-01 
-5.03503503503504E-07 -3.90445592283654E-01 -2.54696340687317E-01  1.45125881097116E-03  9.46688388470906E-04 -2.76826274423387E-01 -2.56177337657627E-01  5.24761335972341E-04  4.85618506534713E-04  1.02840517985050E+02  7.12211772422889E+01 -3.82250973759783E-01 -2.64724107643454E-01  1.29746743994310E+02  1.47944639401443E+02 -2.45952357153723E-01 -2.80448908919350E-01 
-5.01501501501502E-07 -3.86791895201236E-01 -2.60211483797083E-01  1.43767827583830E-03  9.67187787593332E-04 -2.73163001664851E-01 -2.60079966667814E-01  5.17817111076042E-04  4.93016463312681E-04  1.01819466826767E+02  7.26734091833038E+01 -3.78455798403226E-01 -2.70121951649439E-01  1.27634205395154E+02  1.49770970210838E+02 -2.41947756868236E-01 -2.83910963948129E-01 
-4.99499499499500E-07 -3.82206845293978E-01 -2.66822826449093E-01  1.39228122311783E-03  1.03295607778106E-03 -2.69414721511889E-01 -2.63900975673793E-01  4.79502291435990E-04  5.32348184957507E-04  1.00540443621421E+02  7.44127649201262E+01 -3.65789763558193E-01 -2.87426299172858E-01  1.25481984570087E+02  1.51550337880096E+02 -2.19932978865374E-01 -3.02241513937267E-01 
-4.97497497497498E-07 -3.74139823925903E-01 -2.76228158048207E-01  1.24901076402461E-03  1.23249928390023E-03 -2.64926132230483E-01 -2.66993082125465E-01  3.46302228971187E-04  6.66413040365801E-04  9.83066538683015E+01  7.68757060053639E+01 -3.25876073492664E-01 -3.39887146791205E-01  1.22985162167257E+02  1.52911326240305E+02 -1.43544268004515E-01 -3.64581332926877E-01 
-4.95495495495496E-07 -3.64668179260125E-01 -2.84596453540861E-01  1.10105117668029E-03  1.42741535038373E-03 -2.59442937740798E-01 -2.69082823473247E-01  2.11802053159033E-04  7.97975998829350E-04  9.57037940309189E+01  7.90500346500725E+01 -2.84738955457909E-01 -3.91071965036464E-01  1.20026619805725E+02  1.53698243631362E+02 -6.66166526747968E-02 -4.25552413810072E-01 
-4.93493493493494E-07 -3.53827470443025E-01 -2.91896296055449E-01  9.48957941870983E-04  1.61697250897123E-03 -2.52985723455651E-01 -2.70162354256177E-01  7.65067144710215E-05  9.26543136994478E-04  9.27416359574820E+01  8.09275878294255E+01 -2.42532849453892E-01 -4.40788592092116E-01  1.16617464663243E+02  1.53908135750009E+02  1.05610598014340E-02 -4.84925854461976E-01 
-4.91491491491492E-07 -3.41658396462505E-01 -2.98100279985270E-01  7.93302059226689E-04  1.80045911020930E-03 -2.45578731524748E-01 -2.70227621620239E-01 -5.90758513623094E-05  1.05163177863686E-03  8.94313004001142E+01  8.25013166949184E+01 -1.99416208753978E-01 -4.88850378133206E-01  1.12770495641270E+02  1.53540214603786E+02  8.76991231687037E-02 -5.42478750736411E-01 
-4.89489489489490E-07 -3.28206643352853E-01 -3.03185113876678E-01  6.34667903532455E-04  1.97718629517829E-03 -2.37249769823024E-01 -2.69278380533883E-01 -1.94436630281107E-04  1.17277230676014E-03  8.57852152645066E+01  8.37653130376749E+01 -1.55550905027988E-01 -5.35076886060861E-01  1.08500155314396E+02  1.52595861469373E+02  1.64507940025146E-01 -5.97995033309060E-01 
-4.87487487487488E-07 -3.13522712676867E-01 -3.07131707871570E-01  4.73651030825507E-04  2.14649058165718E-03 -2.28030107552270E-01 -2.67318194707946E-01 -3.29067440874277E-04  1.28950992666667E-03  8.18170689521591E+01  8.47148314694798E+01 -1.11101620631651E-01 -5.79294568912540E-01  1.03822475708961E+02  1.51078621706897E+02  2.40699149050395E-01 -6.51266278860835E-01 
-4.85485485485486E-07 -2.97661731929163E-01 -3.09925245375944E-01  3.10855942514839E-04  2.30773635501748E-03 -2.17954357847988E-01 -2.64354423216506E-01 -4.62462842231623E-04  1.40140637338129E-03  7.75417589703738E+01  8.53463072382655E+01 -6.62352303439538E-02 -6.21337421404840E-01  9.87550181144424E+01  1.48994191449683E+02  3.15986707592930E-01 -7.02092492556080E-01 
-4.83483483483484E-07 -2.80683247572473E-01 -3.11555238685441E-01  1.46893815917503E-04  2.46031825449449E-03 -2.07060347832209E-01 -2.60398192868897E-01 -5.94122031507345E-04  1.50804155701801E-03  7.29753360029358E+01  8.56573696111668E+01 -2.11201748735601E-02 -6.61047603162759E-01  9.33168071535674E+01  1.46350396219404E+02  3.90087965552463E-01 -7.50282858877910E-01 
-4.81481481481482E-07 -2.62651001483932E-01 -3.12015568359064E-01 -1.76197902682862E-05  2.60366344587729E-03 -1.95388976600124E-01 -2.55464356436630E-01 -7.23550724070957E-04  1.60901513991235E-03  6.81349436514540E+01  8.56468507749009E+01  2.40741715137073E-02 -6.98276031295656E-01  8.75282593586724E+01  1.43157161546939E+02  4.62724726525762E-01 -7.95656458001880E-01 
-4.79479479479480E-07 -2.43632691650619E-01 -3.11304506193229E-01 -1.82067246939031E-04  2.73723377208513E-03 -1.82984061673688E-01 -2.49571436892017E-01 -8.50263009187121E-04  1.70394803959857E-03  6.30387540735871E+01  8.53147902200580E+01  6.91781368722293E-02 -7.32882940095238E-01  8.14111065224525E+01  1.39426475709207E+02  5.33624292232112E-01 -8.38042945018540E-01 
-4.77477477477478E-07 -2.23699718012785E-01 -3.09424721709918E-01 -3.45831173334618E-04  2.86052777355647E-03 -1.69892174498647E-01 -2.42741557867867E-01 -9.73783174257513E-04  1.79248385198899E-03  5.77058997597912E+01  8.46624345928429E+01  1.14022388571505E-01 -7.64738405754276E-01  7.49883141108638E+01  1.35172344721897E+02  6.02520486297288E-01 -8.77283189454832E-01 
-4.75475475475476E-07 -2.02926914408943E-01 -3.06383272134563E-01 -5.08296754854635E-04  2.97308257086530E-03 -1.56162465602588E-01 -2.35000360599314E-01 -1.09364749077609E-03  1.87429018941242E-03  5.21564017047147E+01  8.36922330148242E+01  1.58438569017186E-01 -7.93722834136130E-01  6.82839950444803E+01  1.30410739757055E+02  6.69154653552495E-01 -9.13229872693439E-01 
-4.73473473473474E-07 -1.81392267629150E-01 -3.02191575901285E-01 -6.68854051240715E-04  3.07447560249731E-03 -1.41846480070402E-01 -2.26376907659599E-01 -1.20940595529288E-03  1.94905992848855E-03  4.64110942429033E+01  8.24078278882610E+01  2.02259927711575E-01 -8.19727409763881E-01  6.13233191719880E+01  1.25159537182924E+02  7.33276631096697E-01 -9.45748041047204E-01 
-4.71471471471472E-07 -1.59176624631255E-01 -2.96865369784974E-01 -8.26900286459128E-04  3.16432621126139E-03 -1.26997964029935E-01 -2.16903573851219E-01 -1.32062397885003E-03  2.01651236315305E-03  4.04915468310079E+01  8.08140412215285E+01  2.45321947280622E-01 -8.42654504343403E-01  5.41324187756869E+01  1.19438451451177E+02  7.94645687476580E-01 -9.74715612412196E-01 
-4.69469469469470E-07 -1.36363389019293E-01 -2.90424649821126E-01 -9.81842111687047E-04  3.24229707338095E-03 -1.11672662874306E-01 -2.06615924662056E-01 -1.42688401854775E-03  2.07639425850510E-03  3.44199830701389E+01  7.89168565259787E+01  2.87462961117179E-01 -8.62418043286709E-01  4.67382904637488E+01  1.13268961083459E+02  8.53031426458343E-01 -1.00002383459735E+00 
-4.67467467467468E-07 -1.13038207923526E-01 -2.82893596235250E-01 -1.13309783290640E-03  3.30809546489967E-03 -9.59281119784484E-02 -1.95552582742803E-01 -1.52778714511460E-03  2.12848080152040E-03  2.82191972723863E+01  7.67233963522007E+01  3.28524760321694E-01 -8.78943828859502E-01  3.91686938175621E+01  1.06674228035143E+02  9.08214651998201E-01 -1.02157769360995E+00 
-4.65465465465466E-07 -8.92886504576806E-02 -2.74300482663689E-01 -1.28009959474239E-03  3.36147436064737E-03 -7.98234206955687E-02 -1.83755082906961E-01 -1.62295454059717E-03  2.17257644506086E-03  2.19124688847347E+01  7.42418955500175E+01  3.68353187661706E-01 -8.92169818739785E-01  3.14520471746677E+01  9.96790107390132E+01  9.59988191164325E-01 -1.03929627036417E+00 
-4.63463463463464E-07 -6.52038789605215E-02 -2.64677570006650E-01 -1.42229551234805E-03  3.40223336164008E-03 -6.34190504444499E-02 -1.71267716197783E-01 -1.71202892054636E-03  2.20851564201205E-03  1.55234750916453E+01  7.14816703526045E+01  4.06798716320301E-01 -9.02046358941712E-01  2.36173209385389E+01  9.23095711553257E+01  1.00815767192074E+00 -1.05311304447346E+00 
-4.61461461461462E-07 -4.08743142560316E-02 -2.54060985311950E-01 -1.55915174333094E-03  3.43021944743271E-03 -4.67765877207416E-02 -1.58137363607574E-01 -1.79467587536101E-03  2.23616346679238E-03  9.07620192442692E+00  6.84530834008014E+01  4.43717011260704E-01 -9.08536370230248E-01  1.56939288157595E+01  8.45935761772265E+01  1.05254225285313E+00 -1.06297614398629E+00 
-4.59459459459460E-07 -1.63912961888961E-02 -2.42490586144196E-01 -1.69015449194365E-03  3.44532755059966E-03 -2.99585128844018E-02 -1.44413320073618E-01 -1.87058512575300E-03  2.25541612190067E-03  2.59485421111023E+00  6.51675048389224E+01  4.78969471099503E-01 -9.11615487326755E-01  7.71161738891973E+00  7.65599937616621E+01  1.09297530209702E+00 -1.06884854012764E+00 
-4.57457457457458E-07  8.15325929028346E-03 -2.30009810948578E-01 -1.81481193801361E-03  3.44750095118669E-03 -1.30279655913191E-02 -1.30147109411486E-01 -1.93947168762069E-03  2.26620132760036E-03 -3.89623529510344E+00  6.16372696281215E+01  5.12423748454186E-01 -9.11272150382930E-01 -2.99645560198329E-01  6.82389841757385E+01  1.12930502291939E+00 -1.07070818631518E+00 
-4.55455455455456E-07  3.26672052026126E-02 -2.16665515971055E-01 -1.93265608337066E-03  3.43673148965314E-03  3.95149225022874E-03 -1.15392290880537E-01 -2.00107694195721E-03  2.26847859327744E-03 -1.03726972676546E+01  5.78756312375740E+01  5.43954246811427E-01 -9.07507648379625E-01 -8.30978355787268E+00  5.96617867668272E+01  1.16139502360515E+00 -1.06854810092815E+00 
-4.53453453453454E-07  5.70585094858927E-02 -2.02507799347186E-01 -2.04324450884026E-03  3.41305959750514E-03  2.09161151083815E-02 -1.00204258107798E-01 -2.05516960577697E-03  2.26223936945330E-03 -1.68102172957496E+01  5.38967118873241E+01  5.73442592050783E-01 -9.00336114287673E-01 -1.62887243537582E+01  5.08606026815022E+01  1.18912482950900E+00 -1.06237639351829E+00 
-4.51451451451452E-07  8.12356005081664E-02 -1.87589813020015E-01 -2.14616203520614E-03  3.37657414550457E-03  3.78022131458670E-02 -8.46400311251220E-02 -2.10154660041532E-03  2.24750707988178E-03 -2.31846271673123E+01  4.97154495296066E+01  6.00778076853534E-01 -8.89784472008837E-01 -2.42065128203437E+01  4.18684739736235E+01  1.21239033535016E+00 -1.05221623436436E+00 
-4.49449449449450E-07  1.05107710852682E-01 -1.71967563193133E-01 -2.24102228190673E-03  3.32741211002399E-03  5.45463913290783E-02 -6.87580423003928E-02 -2.14003381394142E-03  2.22433703361005E-03 -2.94719956030660E+01  4.53475417676866E+01  6.25858076328253E-01 -8.75892335296123E-01 -3.20334234126977E+01  3.27191595554260E+01  1.23110419605215E+00 -1.03810576748456E+00 
-4.47447447447448E-07  1.28585218083628E-01 -1.55699700068059E-01 -2.32746911761352E-03  3.26575805879980E-03  7.10857874303866E-02 -5.26179169664139E-02 -2.17048675482210E-03  2.19281621733322E-03 -3.56487181011073E+01  4.08093869227589E+01  6.48588433292743E-01 -8.58711859032902E-01 -3.97400717663024E+01  2.34470084573195E+01  1.24519615466009E+00 -1.02009796743347E+00 
-4.45445445445446E-07  1.51579981213279E-01 -1.38847297655329E-01 -2.40517799724555E-03  3.19184345801444E-03  8.73583080301453E-02 -3.62802495710946E-02 -2.19279109438259E-03  2.15306296882256E-03 -4.16916055546658E+01  3.61180224701630E+01  6.68883811765869E-01 -8.38307543429205E-01 -4.72975250139988E+01  1.40868308722296E+01  1.25461330610451E+00 -9.98260440421053E-01 
-4.43443443443444E-07  1.74005671607384E-01 -1.21473624485953E-01 -2.47385718040048E-03  3.10594580330903E-03  1.03302861632380E-01 -1.98063761893102E-02 -2.20686309602769E-03  2.10522653265310E-03 -4.75779713103566E+01  3.12910610760385E+01  6.86668017342179E-01 -8.14755991870288E-01 -5.46774104078876E+01  4.67376746860785E+00  1.25932029582151E+00 -9.72675170500447E-01 
-4.41441441441442E-07  1.95778097086498E-01 -1.03643906084025E-01 -2.53324882662785E-03  3.00838757798875E-03  1.18859588018988E-01 -3.25814425048530E-03 -2.21264992961185E-03  2.04948649989861E-03 -5.32857163400882E+01  2.63466244745543E+01  7.01874283246564E-01 -7.88145623326548E-01 -6.18520218383927E+01 -4.75684253725895E+00  1.25929945248343E+00 -9.43438211777391E-01 
-4.39439439439440E-07  2.16815518006456E-01 -8.54250800922576E-02 -2.58312996343279E-03  2.89953504233222E-03  1.33970082981380E-01  1.33023196535814E-02 -2.21012986977798E-03  1.98605213389759E-03 -5.87934122068610E+01  2.13032754339596E+01  7.14445520995002E-01 -7.58576340404513E-01 -6.87944238505783E+01 -1.41695940543366E+01  1.25455085434185E+00 -9.10659327796820E-01 
-4.37437437437438E-07  2.37038954131373E-01 -6.68855449697534E-02 -2.62331332337571E-03  2.77979685855029E-03  1.48577617585859E-01  2.98128430089432E-02 -2.19931237752042E-03  1.91516158462142E-03 -6.40803815129841E+01  1.61799480668724E+01  7.24334534720351E-01 -7.26159154285122E-01 -7.54785527672172E+01 -2.35291490372441E+01  1.24509232893387E+00 -8.74461579460485E-01 
-4.35435435435435E-07  2.56372481147064E-01 -4.80949032054634E-02 -2.65364804712555E-03  2.64962255655611E-03  1.62627351149573E-01  4.62114407921450E-02 -2.18023806466575E-03  1.83708099459419E-03 -6.91267755286872E+01  1.09958767464366E+01  7.31504198358552E-01 -6.91015767957354E-01 -8.18793145389714E+01 -3.28003691549512E+01  1.23095938615256E+00 -8.34980863022632E-01 
-4.33433433433434E-07  2.74743515701700E-01 -2.91237000114012E-02 -2.67402024982703E-03  2.50950084630691E-03  1.76066537127436E-01  6.24365481789591E-02 -2.15297854140490E-03  1.75210349972081E-03 -7.39136487096824E+01  5.77052389522287E+00  7.35927595030036E-01 -6.53278119311913E-01 -8.79726789543187E+01 -4.19484477096859E+01  1.21220508493319E+00 -7.92365399898288E-01 
-4.31431431431432E-07  2.92083087903578E-01 -1.00431584766033E-02 -2.68435344865552E-03  2.35995778305300E-03  1.88844721137105E-01  7.84272516755910E-02 -2.11763614744887E-03  1.66054812877460E-03 -7.84230298239247E+01  5.23506917966387E-01  7.37588118093054E-01 -6.13087885810267E-01 -9.37357698555452E+01 -5.09390403108078E+01  1.18889983405542E+00 -7.46775180199487E-01 
-4.29429429429429E-07  3.08326100252969E-01  9.07508782383853E-03 -2.68460884995451E-03  2.20155479238242E-03  2.00913930378535E-01  9.41235178046047E-02 -2.07434356781747E-03  1.56275860567598E-03 -8.26379894205347E+01 -4.72547544753954E+00  7.36479533489558E-01 -5.70595952588680E-01 -9.91469510221024E+01 -5.97383938130492E+01  1.16113112780948E+00 -6.98381362088605E-01 
-4.27427427427428E-07  3.23411572035946E-01  2.81592637608193E-02 -2.67478549487761E-03  2.03488656247561E-03  2.12228853736998E-01  1.09466418487024E-01 -2.02326333470342E-03  1.45910205905876E-03 -8.65427033875899E+01 -9.95671708489528E+00  7.32606003149558E-01 -5.25961845994128E-01 -1.04185907398899E+02 -6.83134730350581E+01  1.12900321751867E+00 -6.47365629203787E-01 
-4.25425425425426E-07  3.37282868262680E-01  4.71377221147061E-02 -2.65492026298837E-03  1.86057881148323E-03  2.22747011893416E-01  1.24398352274475E-01 -1.96458721728203E-03  1.34996764396881E-03 -9.01225123601733E+01 -1.51505784812509E+01  7.25982069366102E-01 -4.79353134678717E-01 -1.08833721364580E+02 -7.66320847825139E+01  1.09263672015132E+00 -5.93919508568823E-01 
-4.23423423423424E-07  3.49887912290687E-01  6.59392125586075E-02 -2.62508773380421E-03  1.67928593840896E-03  2.32428916803345E-01  1.38863260600785E-01 -1.89853550175721E-03  1.23576508086947E-03 -9.33639767556407E+01 -2.02875604594120E+01  7.16632600199522E-01 -4.30944800501105E-01 -1.13072943753454E+02 -8.46629987101886E+01  1.05216816549174E+00 -5.38243651548294E-01 
-4.21421421421422E-07  3.61179381334799E-01  8.44931491515971E-02 -2.58539990680460E-03  1.49168856631654E-03  2.41238219945903E-01  1.52806838241181E-01 -1.82535616434682E-03  1.11692311743882E-03 -9.62549272294918E+01 -2.53483773830865E+01  7.04592696115936E-01 -3.80918581596722E-01 -1.16887659364436E+02 -9.23760645692082E+01  1.00774948357000E+00 -4.80547080547439E-01 
-4.19419419419420E-07  3.71114884129852E-01  1.02729875337661E-01 -2.53600578095429E-03  1.29849098708450E-03  2.49141848786066E-01  1.66176737188971E-01 -1.74532394031200E-03  9.93887918933566E-04 -9.87845103624208E+01 -3.03140295604434E+01  6.89907558210487E-01 -3.29462290083056E-01 -1.20263546711070E+02 -9.97423253993421E+01  9.59547434275031E-01 -4.21046404284822E-01 
-4.17417417417418E-07  3.79657120079097E-01  1.20580925455472E-01 -2.47709079532043E-03  1.10041851730171E-03  2.56110130938018E-01  1.78922763184285E-01 -1.65873929252588E-03  8.67121393162498E-04 -1.00943229407023E+02 -3.51658745741551E+01  6.72632318510059E-01 -2.76769106961569E-01 -1.23187931788305E+02 -1.06734126241355E+02  9.07742981292337E-01 -3.59965004583926E-01 
